#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "012.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "012"
DATASETAUXDATA SubmissionDate  = "2025-06-16"
DATASETAUXDATA Name            = "Steven Massey"
DATASETAUXDATA Email           = "Steven.J.Massey@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley Research Center - Aeroelasticity Branch"
DATASETAUXDATA SolverName      = "FUN3D 14.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-NEG"
DATASETAUXDATA GridId          = "Committee-provided - Cadence_Unstructured_REV02"
DATASETAUXDATA Notes           = ""

ZONE T="012.1 - ALPHA 1.50 - GRID 1 - WING SECTION  1"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000.0"
AUXDATA Alpha           = "1.50"
AUXDATA Tstatic         = "271.00 K"
AUXDATA CLtotal         = "0.8150737238"
AUXDATA GridFileName    = "Cadence_Unstructured_REV02-level1.b8.ugrid"
 I=1150, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 2.300000000E+02 -1.150000000E+01 5.749310255E-01 1.000000000E+00 7.386676222E-02 1.151826698E-03 1.134664752E-03 1.937462991E-27 -1.980926609E-04
 2.300000000E+02 -1.150000000E+01 5.733309984E-01 1.000000000E+00 7.186525315E-02 4.830640974E-04 4.600582470E-04 0.000000000E+00 1.473001612E-04
 2.300000000E+02 -1.150000000E+01 5.717071295E-01 1.000000000E+00 7.509563863E-02 2.639438608E-04 1.125566923E-04 0.000000000E+00 2.387411805E-04
 2.300000000E+02 -1.150000000E+01 5.700589418E-01 1.000000000E+00 7.724475116E-02 2.792022424E-04 2.588879943E-05 0.000000000E+00 2.779993811E-04
 2.300000000E+02 -1.150000000E+01 5.683861971E-01 1.000000000E+00 7.787602395E-02 3.058767470E-04 1.447204249E-05 0.000000000E+00 3.055341949E-04
 2.300000000E+02 -1.150000000E+01 5.666884184E-01 1.000000000E+00 7.820798457E-02 3.248287248E-04 1.109581808E-05 0.000000000E+00 3.246391716E-04
 2.300000000E+02 -1.150000000E+01 5.649653077E-01 1.000000000E+00 7.841511071E-02 3.358731046E-04 7.001030099E-06 0.000000000E+00 3.358001413E-04
 2.300000000E+02 -1.150000000E+01 5.632164478E-01 1.000000000E+00 7.861104608E-02 3.427330521E-04 4.035744951E-06 0.000000000E+00 3.427093034E-04
 2.300000000E+02 -1.150000000E+01 5.614415407E-01 1.000000000E+00 7.880733907E-02 3.459047584E-04 6.395516152E-07 0.000000000E+00 3.459041764E-04
 2.300000000E+02 -1.150000000E+01 5.596400499E-01 1.000000000E+00 7.895037532E-02 3.437918494E-04 -1.271572728E-06 0.000000000E+00 3.437894920E-04
 2.300000000E+02 -1.150000000E+01 5.578116775E-01 1.000000000E+00 7.897964120E-02 3.408013145E-04 -1.728455800E-06 0.000000000E+00 3.407969198E-04
 2.300000000E+02 -1.150000000E+01 5.559560061E-01 1.000000000E+00 7.914758474E-02 3.357809328E-04 -4.484674264E-06 0.000000000E+00 3.357509850E-04
 2.300000000E+02 -1.150000000E+01 5.540726185E-01 1.000000000E+00 7.925879955E-02 3.263214021E-04 -6.574204235E-06 0.000000000E+00 3.262551618E-04
 2.300000000E+02 -1.150000000E+01 5.521611571E-01 1.000000000E+00 7.935026288E-02 3.163030779E-04 -7.069581443E-06 0.000000000E+00 3.162240610E-04
 2.300000000E+02 -1.150000000E+01 5.502210855E-01 1.000000000E+00 7.942128181E-02 3.050102387E-04 -8.037251973E-06 0.000000000E+00 3.049043298E-04
 2.300000000E+02 -1.150000000E+01 5.482521057E-01 1.000000000E+00 7.947844267E-02 2.923105203E-04 -9.138263522E-06 0.000000000E+00 2.921676496E-04
 2.300000000E+02 -1.150000000E+01 5.462536812E-01 1.000000000E+00 7.951214164E-02 2.781783405E-04 -9.779049833E-06 0.000000000E+00 2.780063951E-04
 2.300000000E+02 -1.150000000E+01 5.442254543E-01 1.000000000E+00 7.953017950E-02 2.641358296E-04 -9.071532077E-06 0.000000000E+00 2.639800077E-04
 2.300000000E+02 -1.150000000E+01 5.421668887E-01 1.000000000E+00 7.958345860E-02 2.513550571E-04 -8.546167010E-06 0.000000000E+00 2.512097417E-04
 2.300000000E+02 -1.150000000E+01 5.400776267E-01 1.000000000E+00 7.959644496E-02 2.383489482E-04 -8.865345990E-06 0.000000000E+00 2.381840168E-04
 2.300000000E+02 -1.150000000E+01 5.379571915E-01 1.000000000E+00 7.962869108E-02 2.250071266E-04 -8.787522347E-06 0.000000000E+00 2.248354722E-04
 2.300000000E+02 -1.150000000E+01 5.358051062E-01 1.000000000E+00 7.963252068E-02 2.120568533E-04 -8.672837794E-06 0.000000000E+00 2.118794218E-04
 2.300000000E+02 -1.150000000E+01 5.336208940E-01 1.000000000E+00 7.969634235E-02 1.988018194E-04 -8.717173841E-06 0.000000000E+00 1.986106072E-04
