#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "011.01"
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "11"
DATASETAUXDATA SubmissionDate  = "16.07.2025"
DATASETAUXDATA Name            = "Mehmet Sahin and İbrahim Asar"
DATASETAUXDATA Email           = "msahin@itu.edu.tr , asar17@itu.edu.tr"
DATASETAUXDATA Institution     = "Istanbul Technical University"
DATASETAUXDATA SolverName      = "HEMLAB"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-neg"
DATASETAUXDATA GridId          = "Structured Quad"
DATASETAUXDATA Notes           = "Test case 1c"

ZONE T="011.01 - ALPHA 1.50 - GRID 1 - WING SECTION 1"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.7300"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "1.5000"
AUXDATA Tstatic         = "271.00 K"
AUXDATA CLtotal         = "0.807417555"
AUXDATA GridFileName = "ONERA-OAT15A_Cadence_Structured_REV02_Level-1.su2.hlb_surf.dat"
2.300000000000000e+02 0.000000000000000e+00 -5.742410000000000e-01 1.000000000000000e+00 4.221723457064512e-02 5.106039256404426e-03 5.084110298151239e-03 0.000000000000000e+00 4.727148867716988e-04
2.300000000000000e+02 0.000000000000000e+00 -5.726410000000000e-01 1.000000000000000e+00 7.987240907442798e-02 1.827695811567278e-03 1.724873086888320e-03 0.000000000000000e+00 -6.043879662509235e-04
2.300000000000000e+02 0.000000000000000e+00 -5.710171728160749e-01 1.000000000000000e+00 9.072507940012693e-02 1.202469264687071e-03 -1.565993606088240e-05 0.000000000000000e+00 -1.202367289524975e-03
2.300000000000000e+02 0.000000000000000e+00 -5.693691636580909e-01 1.000000000000000e+00 9.590317273324513e-02 1.187000362358588e-03 -3.299021830844956e-05 0.000000000000000e+00 -1.186541826374182e-03
2.300000000000000e+02 0.000000000000000e+00 -5.676966124543602e-01 1.000000000000000e+00 9.622257935577802e-02 1.072710762998818e-03 -7.558536947357791e-05 0.000000000000000e+00 -1.070044500464840e-03
2.300000000000000e+02 0.000000000000000e+00 -5.659991537730579e-01 1.000000000000000e+00 9.622964844362850e-02 9.027151914038919e-04 -7.737131566506734e-05 0.000000000000000e+00 -8.993933490434660e-04
2.300000000000000e+02 0.000000000000000e+00 -5.642764167424709e-01 1.000000000000000e+00 9.608452280987091e-02 7.386322290413164e-04 -7.485359657226457e-05 0.000000000000000e+00 -7.348295781055226e-04
2.300000000000000e+02 0.000000000000000e+00 -5.625280249700593e-01 1.000000000000000e+00 9.590531129890671e-02 5.890010191508256e-04 -6.486454973481950e-05 0.000000000000000e+00 -5.854184748950193e-04
2.300000000000000e+02 0.000000000000000e+00 -5.607535964603172e-01 1.000000000000000e+00 9.568966336334464e-02 4.608911912293784e-04 -5.416921646967148e-05 0.000000000000000e+00 -4.576968277581759e-04
2.300000000000000e+02 0.000000000000000e+00 -5.589527435314117e-01 1.000000000000000e+00 9.546895388541490e-02 3.544382292628416e-04 -4.389313346105098e-05 0.000000000000000e+00 -3.517098963605503e-04
2.300000000000000e+02 0.000000000000000e+00 -5.571250727305830e-01 1.000000000000000e+00 9.525727885516025e-02 2.683691233870791e-04 -3.469582120631656e-05 0.000000000000000e+00 -2.661168660163587e-04
2.300000000000000e+02 0.000000000000000e+00 -5.552701847482873e-01 1.000000000000000e+00 9.506316799842064e-02 2.004642995872908e-04 -2.671624296354809e-05 0.000000000000000e+00 -1.986760624004204e-04
2.300000000000000e+02 0.000000000000000e+00 -5.533876743310634e-01 1.000000000000000e+00 9.489101043906288e-02 1.482739575224020e-04 -1.999885957258795e-05 0.000000000000000e+00 -1.469190664793068e-04
2.300000000000000e+02 0.000000000000000e+00 -5.514771301931057e-01 1.000000000000000e+00 9.474282226461032e-02 1.093161405310616e-04 -1.449447676763945e-05 0.000000000000000e+00 -1.083509516517468e-04
2.300000000000000e+02 0.000000000000000e+00 -5.495381349265218e-01 1.000000000000000e+00 9.461868216919639e-02 8.122683812734185e-05 -1.010294239148546e-05 0.000000000000000e+00 -8.059609039649331e-05
2.300000000000000e+02 0.000000000000000e+00 -5.475702649102568e-01 1.000000000000000e+00 9.451724419865917e-02 6.184372708793077e-05 -6.692991930984223e-06 0.000000000000000e+00 -6.148048827992700e-05
2.300000000000000e+02 0.000000000000000e+00 -5.455730902176652e-01 1.000000000000000e+00 9.443620601030613e-02 4.925648391054230e-05 -4.119337403508518e-06 0.000000000000000e+00 -4.908393083877419e-05
2.300000000000000e+02 0.000000000000000e+00 -5.435461745227085e-01 1.000000000000000e+00 9.437271652395839e-02 4.182577651693275e-05 -2.234584459390491e-06 0.000000000000000e+00 -4.176604139176052e-05
