#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "003.04"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "CP"    "CFX"  "CFY"  "CFZ"   "CF"    "X/C"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "003.04"
DATASETAUXDATA SubmissionDate  = "July 14, 2025"
DATASETAUXDATA Name            = "Ben Rider"
DATASETAUXDATA Email           = "ben.j.rider2@boeing.com"
DATASETAUXDATA Institution     = "The Boeing Company - BCA"
DATASETAUXDATA SolverName      = "FELight"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-neg"
DATASETAUXDATA GridId          = "Cadence_Unstructured_REV02"
DATASETAUXDATA Notes           = ""


ZONE T="003.04 - ALPHA 1.50 - GRID L1 - WING SECTION  1"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.73000"
AUXDATA Re              = "3000000.00"
AUXDATA Alpha           = "1.5000"
AUXDATA Tstatic         = "487.8 R"
AUXDATA CLtotal         = "0.813025275165"
AUXDATA Eta             = "0.0"
AUXDATA GridFileName    = "ONERA-OAT15A_Cadence_Unstructured_REV02_Level-1"
 STRANDID=2, SOLUTIONTIME=0
 Nodes=1149, Elements=1149, ZONETYPE=FELineSeg
 DATAPACKING=POINT
 DT=(SINGLE SINGLE DOUBLE SINGLE SINGLE SINGLE SINGLE SINGLE DOUBLE )
 2.299250488E+02 5.895848870E-01 0.000000000E+00 9.075822681E-02 8.848074940E-04 -1.751809177E-04 0.000000000E+00 9.019826539E-04 9.996741253E-01
 2.299301147E+02 5.885946155E-01 0.000000000E+00 9.065952897E-02 8.969105547E-04 -1.776890422E-04 0.000000000E+00 9.143423522E-04 9.996961511E-01
 2.299197388E+02 5.906246305E-01 0.000000000E+00 9.085816890E-02 8.730861009E-04 -1.726867195E-04 0.000000000E+00 8.900000248E-04 9.996510381E-01
 2.299141541E+02 5.917164087E-01 0.000000000E+00 9.095920622E-02 8.616424166E-04 -1.703471498E-04 0.000000000E+00 8.783199009E-04 9.996267568E-01
 2.299082947E+02 5.928628445E-01 0.000000000E+00 9.106237441E-02 8.500508266E-04 -1.680519053E-04 0.000000000E+00 8.665032219E-04 9.996012812E-01
 2.299021301E+02 5.940665603E-01 0.000000000E+00 9.116517752E-02 8.382670931E-04 -1.656776294E-04 0.000000000E+00 8.544828161E-04 9.995744788E-01
 2.298956757E+02 5.953304768E-01 0.000000000E+00 9.126625955E-02 8.265430224E-04 -1.632767235E-04 0.000000000E+00 8.425156702E-04 9.995464159E-01
 2.298888855E+02 5.966576338E-01 0.000000000E+00 9.137035906E-02 8.147730259E-04 -1.609385508E-04 0.000000000E+00 8.305156953E-04 9.995168935E-01
 2.298817596E+02 5.980511308E-01 0.000000000E+00 9.147291631E-02 8.029150194E-04 -1.585452701E-04 0.000000000E+00 8.184186881E-04 9.994859115E-01
 2.298742828E+02 5.995143652E-01 0.000000000E+00 9.157309681E-02 7.911455468E-04 -1.561585959E-04 0.000000000E+00 8.064098074E-04 9.994534036E-01
 2.298664246E+02 6.010508537E-01 0.000000000E+00 9.167712927E-02 7.794059347E-04 -1.538116339E-04 0.000000000E+00 7.944378885E-04 9.994192372E-01
 2.298581696E+02 6.026641130E-01 0.000000000E+00 9.177413583E-02 7.678603870E-04 -1.514446922E-04 0.000000000E+00 7.826525834E-04 9.993833459E-01
 2.298495178E+02 6.043581367E-01 0.000000000E+00 9.187514335E-02 7.565192645E-04 -1.491713629E-04 0.000000000E+00 7.710859063E-04 9.993457297E-01
 2.298404236E+02 6.061369181E-01 0.000000000E+00 9.197359532E-02 7.451397250E-04 -1.469084964E-04 0.000000000E+00 7.594836061E-04 9.993061895E-01
 2.298308716E+02 6.080047488E-01 0.000000000E+00 9.206906706E-02 7.339172880E-04 -1.446267124E-04 0.000000000E+00 7.480317145E-04 9.992646591E-01
 2.298208466E+02 6.099659801E-01 0.000000000E+00 9.216458350E-02 7.228954928E-04 -1.424247166E-04 0.000000000E+00 7.367921644E-04 9.992210720E-01
 2.298103180E+02 6.120253801E-01 0.000000000E+00 9.225846827E-02 7.119189249E-04 -1.402356429E-04 0.000000000E+00 7.255994715E-04 9.991752956E-01
 2.297992554E+02 6.141878963E-01 0.000000000E+00 9.234834462E-02 7.011096459E-04 -1.380601461E-04 0.000000000E+00 7.145735435E-04 9.991271973E-01
 2.297876587E+02 6.164586544E-01 0.000000000E+00 9.243822843E-02 6.904766196E-04 -1.359406888E-04 0.000000000E+00 7.037313771E-04 9.990767769E-01
 2.297754669E+02 6.188431382E-01 0.000000000E+00 9.252408892E-02 6.799155381E-04 -1.338407747E-04 0.000000000E+00 6.929635420E-04 9.990237692E-01
 2.297626648E+02 6.213469505E-01 0.000000000E+00 9.260806441E-02 6.694782060E-04 -1.317582355E-04 0.000000000E+00 6.823205040E-04 9.989681078E-01
 2.297492371E+02 6.239762306E-01 0.000000000E+00 9.268780798E-02 6.591941928E-04 -1.297129929E-04 0.000000000E+00 6.718351506E-04 9.989097264E-01
 2.297351227E+02 6.267371774E-01 0.000000000E+00 9.276574850E-02 6.490117521E-04 -1.276934054E-04 0.000000000E+00 6.614543381E-04 9.988483595E-01
