#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#            GRIDFAC:   1/GRID_SIZE**2/3
#               MACH:   Freestream Mach Number
#                REY:   Chord-Based Reynolds Number
#              ALPHA:   Angle of Attack, deg
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#              CD_PR:   Surface-Pressure Integrated Drag Coefficient
#              CD_SF:   Skin-Friction Integrated Drag Coefficient
#              *_TOT:   Total Configuration Force/Moment
#             *_TAIL:   Horizontal Tail Component Force/Moment
#             *_WING:   Wing Component Force/Moment
#              *_FUS:   Fuselage Component Force/Moment
#              *_NAC:   Nacelle Component Force/Moment
#               *_PY:   Pylon Component Force/Moment
#                CPU:   CPU (or GPU) hours used
#                 DT:   Time Step Per Iteration
#           CTUSTART:   Convective Time Unit at Which Averaging Began
#             CTUAVG:   Number of Convective Time Units in Time-Averaging Phase
#                Q/E:   Dynamic Pressure / Modulus of Elasticity
#
#     DECIMAL POINTS:   Please provide data in at least the number of decimal points listed below (?.???????? would have at least eight decimal points)
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "002.03"

#                                                                                                                                                                                    +----------------------------------------------------------------------- OPTIONAL ---------------------------------------------------------------------------------------------------------------------+
# Column     1             2            3           4       5      6         7           8            9            10            11            12            13           14           15           16           17           18          19           20          21          22           23          24          25           26          27           28        29          30         31
VARIABLES = "GRID_LEVEL"  "GRID_SIZE"  "GRID_FAC"  "MACH"  "REY"  "ALPHA"   "CL_TOT"    "CD_TOT"     "CM_TOT"     "CL_WING"     "CD_WING"     "CM_WING"     "CD_PR"      "CD_SF"      "CL_TAIL"    "CD_TAIL"    "CM_TAIL"    "CL_FUS"    "CD_FUS"     "CM_FUS"    "CL_NAC"    "CD_NAC"     "CM_NAC"    "CL_PY"     "CD_PY"      "CM_PY"     "CPU_Hours"  "DELTAT"  "CTUSTART"  "CTUAVG"   "Q/E"  

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "002.03"
DATASETAUXDATA SubmissionDate  = "October 30, 2024"
DATASETAUXDATA Name            = "Mestriner"
DATASETAUXDATA Email           = "murilo.mestriner@embraer.com.br"
DATASETAUXDATA Institution     = "Embraer"
DATASETAUXDATA SolverName      = "CFD++ 18.1.0"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SST"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = ""


#-------------------------------------------------------------------------------
#  REQUIRED:  VEHICLE F&M
#  OPTIONAL:  INDIVIDUAL COMPONENT FORCES AND MOMENTS
#
# CREATE ZONES VARYING ALPHA WHILE HOLDING GRID LEVEL CONSTANT (LABEL: GRID LEVEL X)
#    AND ZONES VARYING GRID LEVEL WHILE HOLDING ALPHA CONSTANT (LABEL: ALPHA X.XX)
#-------------------------------------------------------------------------------
ZONE T="002.03 GRID LEVEL 1"
AUXDATA Tstatic         = "271.00 K"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "Cadence-Unstructured"
AUXDATA Misc            = ""
                   1               63480      3.96900400e-03      7.30045360e-01          2998994.60      0.00000000e+00      4.69667230e-01      1.11755190e-02     -1.28581870e-01                -999                -999                -999      4.42729790e-03      6.74822120e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      8.30555560e-02                -999                -999                -999                -999
                   1               63480      3.96900400e-03      7.30045360e-01          2998994.60      1.36000000e+00      7.41723240e-01      1.36652550e-02     -1.24968770e-01                -999                -999                -999      7.14523900e-03      6.52001590e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      8.30555560e-02                -999                -999                -999                -999
                   1               63480      3.96900400e-03      7.30045360e-01          2998994.60      1.50000000e+00      7.69442540e-01      1.46998920e-02     -1.25341440e-01                -999                -999                -999      8.23370170e-03      6.46619010e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      8.30555560e-02                -999                -999                -999                -999
                   1               63480      3.96900400e-03      7.30045360e-01          2998994.60      2.50000000e+00      8.93201520e-01      2.69842710e-02     -1.25016780e-01                -999                -999                -999      2.10267370e-02      5.95753340e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      8.30555560e-02                -999                -999                -999                -999
                   1               63480      3.96900400e-03      7.30045360e-01          2998994.60      3.00000000e+00      9.20382690e-01      3.48732450e-02     -1.22997500e-01                -999                -999                -999      2.92315160e-02      5.64172860e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      8.30555560e-02                -999                -999                -999                -999
                   1               63480      3.96900400e-03      7.30045360e-01          2998994.60      3.10000000e+00      9.25301030e-01      3.65640750e-02     -1.22742890e-01                -999                -999                -999      3.09863670e-02      5.57770870e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      8.30555560e-02                -999                -999                -999                -999
                   1               63480      3.96900400e-03      7.30045360e-01          2998994.60      3.25000000e+00      9.30891160e-01      3.90307720e-02     -1.22005840e-01                -999                -999                -999      3.35435230e-02      5.48724840e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      8.30555560e-02                -999                -999                -999                -999
                   1               63480      3.96900400e-03      7.30045360e-01          2998994.60      3.40000000e+00      9.35380590e-01      4.14806280e-02     -1.21127480e-01                -999                -999                -999      3.60759710e-02      5.40465670e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      8.30555560e-02                -999                -999                -999                -999
                   1               63480      3.96900400e-03      7.30045360e-01          2998994.60      3.50000000e+00      9.32515130e-01      4.29477390e-02     -1.19676300e-01                -999                -999                -999      3.75914420e-02      5.35629750e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      8.30555560e-02                -999                -999                -999                -999
                   1               63480      3.96900400e-03      7.30045360e-01          2998994.60      3.60000000e+00      9.14418040e-01      4.41191270e-02     -1.16537590e-01                -999                -999                -999      3.87974390e-02      5.32168840e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      8.30555560e-02                -999                -999                -999                -999
                   1               63480      3.96900400e-03      7.30045360e-01          2998994.60      3.90000000e+00      8.83760040e-01      4.81543350e-02     -1.10689350e-01                -999                -999                -999      4.30143860e-02      5.13994910e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      8.30555560e-02                -999                -999                -999                -999


ZONE T="002.03 GRID LEVEL 2"
AUXDATA Tstatic         = "271.00 K"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "Cadence-Unstructured"
AUXDATA Misc            = ""
                   2              122630      2.85562800e-03      7.30045360e-01          2998994.60      0.00000000e+00      4.71963410e-01      1.11150870e-02     -1.29027270e-01                -999                -999                -999      4.34573050e-03      6.76935680e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.18914140e-01                -999                -999                -999                -999
                   2              122630      2.85562800e-03      7.30045360e-01          2998994.60      1.36000000e+00      7.47103210e-01      1.36627440e-02     -1.25902750e-01                -999                -999                -999      7.12724570e-03      6.53549830e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.18914140e-01                -999                -999                -999                -999
                   2              122630      2.85562800e-03      7.30045360e-01          2998994.60      1.50000000e+00      7.75566330e-01      1.47423770e-02     -1.26482390e-01                -999                -999                -999      8.26159550e-03      6.48078130e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.18914140e-01                -999                -999                -999                -999
                   2              122630      2.85562800e-03      7.30045360e-01          2998994.60      2.50000000e+00      9.02271150e-01      2.72717800e-02     -1.26903550e-01                -999                -999                -999      2.12829860e-02      5.98879330e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.18914140e-01                -999                -999                -999                -999
                   2              122630      2.85562800e-03      7.30045360e-01          2998994.60      3.00000000e+00      9.25334050e-01      3.49020650e-02     -1.23665050e-01                -999                -999                -999      2.92104520e-02      5.69161210e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.18914140e-01                -999                -999                -999                -999
                   2              122630      2.85562800e-03      7.30045360e-01          2998994.60      3.10000000e+00      9.27140530e-01      3.64059920e-02     -1.22657340e-01                -999                -999                -999      3.07741360e-02      5.63185570e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.18914140e-01                -999                -999                -999                -999
